beginning_time_s,candidate,dt_s,x,y,z_face,beginning_momentum,stress_rate,buoyancy_rate,advection_rate,source_rate,pressure_gradient_rate,restoration_rate,total_rate,closure_residual,lower_vreman_m2_per_s,upper_vreman_m2_per_s
2.1081581366597675,0,0.0015214106533676386,30,33,69,3.8008499145507812,-0.12762087588946452,1.1142600654473878,12.265448336643757,0,-1.2080688551940963,-75.205381236466835,-63.16136256545925,0,0.00022863908088766038,0.00027181926998309791
2.1081581366597675,0,0.0015214106533676386,30,33,70,3.2291426658630371,-0.0086743881504815507,2.0131378369489878,157.97619769438981,0,217.54547901730669,-133.87515351426578,243.65098664622923,0,0.00027181926998309791,0.00050436361925676465
2.1081581366597675,0,0.0015214106533676386,30,33,71,3.0793187618255615,0.1288884733110523,1.7433126698986856,-18.382736679017185,0,18.718877254239825,-9.8483703728982981,-7.6400286544659206,1.7763568394002505e-15,0.00050436361925676465,0.00040127188549377024
2.1081581366597675,0,0.0015214106533676386,30,33,72,3.6156818866729736,0.10957341360175037,1.1981622974625554,-89.255430445201696,0,-102.9632274318917,13.106661673611187,-177.80426049241791,-2.8421709430404007e-14,0.00040127188549377024,0.00065200612880289555
2.1081581366597675,0,0.0015214106533676386,30,33,73,3.308243989944458,0.17683358969418658,1.8114888431379181,132.91186394974665,0,12.236300482568508,27.053753139725412,174.19024000487266,0,0.00065200612880289555,0.00031213962938636541
2.1081581366597675,0,0.0015214106533676386,30,33,74,3.2902374267578125,0.34304219402244335,2.0046137301781997,-1.4649147306206269,0,-87.05821505816364,-13.107915344754208,-99.283389209337827,0,0.00031213962938636541,0.00057000282686203718
2.1081581366597675,0,0.0015214106533676386,30,33,75,4.051175594329834,-0.13427886133237146,1.4252467208587647,-166.71820328357163,0,89.523872778701175,-84.183390418322446,-160.08675306366652,-2.8421709430404007e-14,0.00057000282686203718,0.00038938951911404729
2.1081581366597675,0,0.0015214106533676386,30,33,76,3.2805802822113037,0.1525541177480626,1.9255625107029573,208.98525574386298,0,427.46221242043464,-87.75353241586194,550.77205237688668,0,0.00038938951911404729,0.00049031857633963227
2.1081581366597675,0,0.0015214106533676386,30,33,77,2.4620928764343262,0.7677750198985096,2.4759423537767531,45.267087505541816,0,78.238168440328721,45.161465711742252,171.91043903128806,2.8421709430404007e-14,0.00049031857633963227,0.00046516559086740017
2.1081581366597675,0,0.0015214106533676386,30,33,78,3.5878546237945557,0.39190476139464181,1.9383564756965779,-302.19727231644055,0,-265.79066232309611,35.364182437922082,-530.29349096452336,0,0.00046516559086740017,0.00079004355939105153
2.1081581366597675,0,0.0015214106533676386,30,33,79,4.275209903717041,-0.59596851069469325,1.6286801147586569,-124.05232669090655,0,-46.246674794920246,-99.671400428102984,-268.93769030986584,0,0.00079004355939105153,0.00035365921212360263
2.1081581366597675,0,0.0015214106533676386,30,33,80,3.641019344329834,-0.41120658348750438,2.1136919957107061,196.27365718919646,0,298.71551413448407,-112.36591771344585,384.32573902245787,0,0.00035365921212360263,0.0005455095088109374
2.1081581366597675,0,0.0015214106533676386,30,33,81,2.7531285285949707,0.21683123906079341,2.9138990228496562,212.34493769826773,0,298.09823780543888,-15.135415000805734,498.43849076481132,0,0.0005455095088109374,0.00067478063283488154
2.1081581366597675,0,0.0015214106533676386,30,33,82,2.4192609786987305,0.58112921918416804,3.4434685677006138,88.136685658947883,0,76.26065892110519,6.4316463814860683,174.85358874842393,0,0.00067478063283488154,0.0006566137308254838
2.1081581366597675,0,0.0015214106533676386,30,33,83,2.6327400207519531,0.3923430565794091,3.4003255688463945,-52.597459387681425,0,-173.60555912554602,43.484993975736749,-178.92535591206487,2.8421709430404007e-14,0.0006566137308254838,0.0005671438411809504
2.1081581366597675,0,0.0015214106533676386,30,33,84,3.2402956485748291,-0.31836911341178675,3.0570137253422613,-186.76581524052136,0,-284.84364293695114,-25.210229723912292,-494.08104328945433,-5.6843418860808015e-14,0.0005671438411809504,0.0006928330403752625
