beginning_time_s,candidate,dt_s,x,y,z_face,beginning_momentum,stress_rate,buoyancy_rate,advection_rate,source_rate,pressure_gradient_rate,restoration_rate,total_rate,closure_residual,lower_vreman_m2_per_s,upper_vreman_m2_per_s
2.1351276419591159,0,0.00044663139851763844,38,42,56,3.7127144336700439,-1.9688292911219747,1.5006734593420181,-360.9593564191851,0,-2582.4265727311981,22.211511977801841,-2921.6425730043611,0,0.00051737495232373476,0.0005372494924813509
2.1351276419591159,0,0.00044663139851763844,38,42,57,3.0544283390045166,-1.3030259469841858,2.0930722765558345,338.66350165755057,0,1086.2133459245576,26.224733805990798,1451.8916277176706,0,0.0005372494924813509,0.00055798387620598078
2.1351276419591159,0,0.00044663139851763844,38,42,58,1.5636463165283203,2.2208949248338574,2.9386948038653111,265.37789664083562,0,2190.7333464615008,32.975359403128003,2494.2461922341636,0,0.00055798387620598078,0.0015440660063177347
2.1351276419591159,0,0.00044663139851763844,38,42,59,1.2492374181747437,2.8321158065957701,3.6035588888878753,57.33574401585598,0,467.44799297386743,41.809732194510438,573.02914387971748,0,0.0015440660063177347,0.0010014818981289864
2.1351276419591159,0,0.00044663139851763844,38,42,60,2.3709988594055176,-0.81726985642902472,4.0260323476825244,-349.89176820904385,0,-1906.6083977610524,50.019808241005002,-2203.2715952378376,0,0.0010014818981289864,0.00061016238760203123
2.1351276419591159,0,0.00044663139851763844,38,42,61,3.3859126567840576,-2.2588901520369489,4.2900565601586536,-270.92023178730699,0,-1678.0658774214073,57.821248837981258,-1889.1336939626112,0,0.00061016238760203123,0.00088500970741733909
2.1351276419591159,0,0.00044663139851763844,38,42,62,2.9371898174285889,-1.5569290462525489,4.8286817178367611,352.11137134307018,0,1039.6886919692759,66.273143119135256,1461.3449591030655,0,0.00088500970741733909,0.00096749712247401476
2.1351276419591159,0,0.00044663139851763844,38,42,63,1.4577335119247437,2.3425489852886767,5.4455462344988685,188.20878686220598,0,1987.7213334064895,70.9600395878103,2254.6782550762937,4.5474735088646412e-13,0.00096749712247401476,0.0013599343365058303
2.1351276419591159,0,0.00044663139851763844,38,42,64,1.6514400243759155,1.3043771664245427,5.4547894721134398,-111.29217161998673,0,-1417.3090845397064,82.754283585876792,-1439.0878059352783,2.2737367544323206e-13,0.0013599343365058303,0.00095151772256940603
2.1351276419591159,0,0.00044663139851763844,38,42,65,3.5198531150817871,-2.4548873469012205,5.2926483523085741,-510.00213030796414,0,-3124.4520032336472,103.06154369262156,-3528.5548288435825,0,0.00095151772256940603,0.0011464384151622653
2.1351276419591159,0,0.00044663139851763844,38,42,66,3.9319617748260498,-3.8454912890787245,5.696762012696615,179.34959166925256,0,-40.201080428183296,47.711858709989443,188.71164067467657,0,0.0011464384151622653,0.00093093630857765675
2.1351276419591159,0,0.00044663139851763844,38,42,67,2.3313407897949219,0.59112514171317887,6.1899279154142883,583.51433982934338,0,2435.6781360887021,69.462688267237013,3095.4362172424098,0,0.00093093630857765675,0.00053164106793701649
2.1351276419591159,0,0.00044663139851763844,38,42,68,1.4442291259765625,1.5606391653717697,6.1810141417990634,-10.331190296868176,0,1338.5888415704328,115.31046469150741,1451.3097692722429,0,0.00053164106793701649,0.0010494377929717302
2.1351276419591159,0,0.00044663139851763844,38,42,69,2.3815081119537354,-0.12981142226141848,5.9062244846227765,-506.58197704204144,0,-1566.0231617883276,231.11070472584046,-1835.718021042167,2.2737367544323206e-13,0.0010494377929717302,0.00093232805375009775
2.1351276419591159,0,0.00044663139851763844,38,42,70,3.8395886421203613,-3.5277858181648045,5.9331566026579452,-270.15687621211276,0,-1925.3236878229559,-136.0870817139791,-2329.1622749645544,0,0.00093232805375009775,0.00055881449952721596
2.1351276419591159,0,0.00044663139851763844,38,42,71,3.4015915393829346,-1.7738206185816914,6.3753066732489962,615.89876593055533,0,1086.476516762719,-62.003690048923055,1644.9730786990185,0,0.00055881449952721596,0.00042408815352246165
2.1351276419591159,0,0.00044663139851763844,38,42,72,2.013606071472168,-0.055642924623771794,6.6354476937454887,271.39799629066283,0,2022.9515277394221,-2.1630187347461622,2298.7663100644604,-4.5474735088646412e-13,0.00042408815352246165,0.00085682014469057322
2.1351276419591159,0,0.00044663139851763844,38,42,73,2.0048377513885498,1.7868052535432692,6.4350147248773597,-132.0453007786063,0,-198.27787395108788,21.530630833633843,-300.57072391763973,0,0.00085682014469057322,0.0012786615407094359
2.1351276419591159,0,0.00044663139851763844,38,42,74,3.042539119720459,-1.8877844054315165,6.093713480225448,-654.00195306467333,0,-1842.8222991348052,-31.832194393143084,-2524.4505175178274,4.5474735088646412e-13,0.0012786615407094359,0.001288152183406055
2.1351276419591159,0,0.00044663139851763844,38,42,75,3.9168150424957275,-3.6364031132784027,5.9344770651743133,-105.43755464729954,0,-1176.3506925325446,-139.94176046116618,-1419.4319336891144,0,0.001288152183406055,0.0005711435223929584
2.1351276419591159,0,0.00044663139851763844,38,42,76,3.0200126171112061,-1.0492437901965954,6.0094535836964322,536.43024766231088,0,1925.9834832711656,-79.05374394521931,2388.3201967817572,0,0.0005711435223929584,0.00062421633629128337
2.1351276419591159,0,0.00044663139851763844,38,42,77,1.5470243692398071,1.2575239451124445,5.7245104924770001,237.14601810566282,0,1644.457146416903,-3.2055596007282094,1885.3796393594271,0,0.00062421633629128337,0.00047329251538030803
2.1351276419591159,0,0.00044663139851763844,38,42,78,3.3995511531829834,-0.032115181031214496,4.3261237452706345,-959.32443198412523,0,-2877.3823626504595,202.09785471758431,-3630.3149313527611,0,0.00047329251538030803,0.001100033288821578
2.1351276419591159,0,0.00044663139851763844,38,42,79,5.9717459678649902,-4.653051080343471,2.3982161505389823,-454.67379792883395,0,-2744.6561807276853,-281.19350314717616,-3482.7783167335001,0,0.001100033288821578,0.00053744431352242827
2.1351276419591159,0,0.00044663139851763844,38,42,80,5.0082740783691406,-1.654621638356178,1.6919886944845668,667.93079014407408,0,2042.0679798396184,-121.97354461428667,2588.0625924255341,0,0.00053744431352242827,0.00038850147393532097
2.1351276419591159,0,0.00044663139851763844,38,42,81,2.8329455852508545,0.9217255833356901,1.8156781856125626,509.00336227916102,0,2743.9339289142322,-57.286899935345296,3198.3877950269962,0,0.00038850147393532097,0.00021965584892313927
2.1351276419591159,0,0.00044663139851763844,38,42,82,3.145200252532959,1.3982555089756132,1.3951988441652226,-315.07848345948668,0,-975.64742973118052,-24.797846076973894,-1312.7303049145003,0,0.00021965584892313927,0.00068228907184675336
2.1351276419591159,0,0.00044663139851763844,38,42,83,4.9769344329833984,-1.492422979644781,0.76643446057894171,-702.14726962575207,0,-2581.0461269147977,-21.910440268424537,-3305.82982532804,4.5474735088646412e-13,0.00068228907184675336,0.00050486682448536158
2.1351276419591159,0,0.00044663139851763844,38,42,84,4.9573111534118652,-1.7627189980958076,0.71644142650092157,-15.197715542503268,0,596.01949207025245,-56.618563445734686,523.15693551041966,1.1368683772161603e-13,0.00050486682448536158,0.00044581980910152197
2.1351276419591159,0,0.00044663139851763844,38,42,85,2.9383561611175537,0.001620342525265966,1.2480407774255646,601.30319380680669,0,2507.1020609875918,-47.731609868228738,3061.9233060461206,0,0.00044581980910152197,0.0004053963057231158
2.1351276419591159,0,0.00044663139851763844,38,42,86,2.3177347183227539,1.3905284834529703,1.7317559636176867,229.65525788963973,0,957.15447365324098,-35.712229356988708,1154.2197866329627,0,0.0004053963057231158,0.00051722628995776176
2.1351276419591159,0,0.00044663139851763844,38,42,87,2.9073684215545654,1.2158371050749055,1.8044886602740051,-143.84074586061979,0,-571.88944866780162,-44.186543871819737,-756.89641263489227,0,0.00051722628995776176,0.00055352778872475028
2.1351276419591159,0,0.00044663139851763844,38,42,88,3.5725522041320801,0.31495533273583232,1.5208347533431539,-533.61170400005528,0,-1241.9005162080518,-63.059576292093816,-1836.7360064141219,2.2737367544323206e-13,0.00055352778872475028,0.0010928210103884339
2.1351276419591159,0,0.00044663139851763844,38,42,89,4.3710770606994629,-2.0732696395666452,1.3931892180299694,-336.14229299905946,0,-973.54793499185269,-72.162191164969329,-1382.5324995774181,0,0.0010928210103884339,0.00079808419104665518
2.1351276419591159,0,0.00044663139851763844,38,42,90,3.8999037742614746,-1.1202677833341521,1.9524855048221252,411.15452291644971,0,1463.4647388157202,-67.82974791442642,1807.6217315392316,2.2737367544323206e-13,0.00079808419104665518,0.00072735775029286742
2.1351276419591159,0,0.00044663139851763844,38,42,91,2.4137423038482666,2.0288429571009985,2.7562754876829598,296.63730744503926,0,2551.5918118291388,-49.492665842050947,2803.5215718769114,0,0.00072735775029286742,0.00067261618096381426
2.1351276419591159,0,0.00044663139851763844,38,42,92,2.5858776569366455,1.2055040818738891,2.7457951961594507,-166.76329953503611,0,-969.16904982869301,-44.246864976712708,-1176.2279150624086,0,0.00067261618096381426,0.00076538813300430775
2.1351276419591159,0,0.00044663139851763844,38,42,93,4.4949665069580078,-1.8661779269807166,2.6007074874473304,-477.30969290123676,0,-1995.9965348936651,-41.619427115799425,-2514.1911253502349,-4.5474735088646412e-13,0.00076538813300430775,0.00076875515514984727
2.1351276419591159,0,0.00044663139851763844,38,42,94,3.7596070766448975,-0.69319538244736234,3.2944763040707703,543.14724290893253,0,1287.0495286827213,-50.443390512974666,1782.3546620003026,2.2737367544323206e-13,0.00076875515514984727,0.00094372726744040847
2.1351276419591159,0,0.00044663139851763844,38,42,95,2.4078912734985352,1.5572639839417579,3.7958337139937095,87.860091444505457,0,1160.4723627534172,-52.16814706084358,1201.5174048350145,0,0.00094372726744040847,0.0004927287227474153
2.1351276419591159,0,0.00044663139851763844,38,42,96,3.3114006519317627,-0.87030365555164435,3.6669608992177705,-430.10068800371795,0,-1641.4007881331447,-44.684593348502403,-2113.3894122416987,4.5474735088646412e-13,0.0004927287227474153,0.00066093256464228034
2.1351276419591159,0,0.00044663139851763844,38,42,97,3.6545090675354004,-1.2898260135546806,3.9759835340982859,17.944727983027391,0,-142.81795615287703,-55.136158947612749,-177.32322959691879,0,0.00066093256464228034,0.000290484051220119
2.1351276419591159,0,0.00044663139851763844,38,42,98,1.845636248588562,0.0085535526918889947,4.7883088240181344,522.48459540765236,0,2509.2026233570946,-46.836935781497601,2989.6471453599597,4.5474735088646412e-13,0.000290484051220119,0.00027946129557676613
2.1351276419591159,0,0.00044663139851763844,38,42,99,0.95564132928848267,0.2579061911211798,5.0260624529767686,-4.9169707714084154,0,395.95293721456176,-40.110064955756293,356.20987013149499,0,0.00027946129557676613,0.00065749918576329947
2.1351276419591159,0,0.00044663139851763844,38,42,100,1.9904372692108154,-0.58716688198685563,4.5889116857935202,-197.2294611191428,0,-1545.334891162845,-39.93977794282835,-1778.5023854210094,2.2737367544323206e-13,0.00065749918576329947,0.00064695463515818119
2.1351276419591159,0,0.00044663139851763844,38,42,101,1.8699630498886108,-1.1609492890002684,2.8136408000501496,41.976015594281769,0,-142.55398459208433,-46.96078088180883,-145.88605836856152,0,0.00064695463515818119,0.00061583146452903748
2.1351276419591159,0,0.00044663139851763844,38,42,102,1.6875816583633423,0.31111547413427404,0.66549922853554422,29.061694088766828,0,-212.6585855020983,-52.591729332813244,-235.2120060434749,0,0.00061583146452903748,0.000402420962927863
